2592,60341c09966a8abacf61105799131ead,Management,61,2018-05-14 11:23:34,2018-05-14 11:23:34
2593,d54893a5dda17f2d5fa2f36afe885037,High School Student Skills,97,2018-05-14 11:23:34,2018-05-14 11:23:34
2594,52c9146b5b7fde7f98fe4269d11799ef,Collaboration,93,2018-05-14 11:23:34,2018-05-14 11:23:34
2595,47a5636b5bdba1096737807ef4adf4ba,Computer,99,2018-05-14 11:23:34,2018-05-14 11:23:34
2596,ccc13e658744df5a863bbdbfaa2f3ac1,Communication,95,2018-05-14 11:23:34,2018-05-14 11:23:34
2597,6147cb3adcb4d843351d1184d9df46cb,Verbal Communication,69,2018-05-14 11:23:34,2018-05-14 11:23:34
2598,3fa7053e9953b896351b44eaac443f02,Business Intelligence,66,2018-05-14 11:23:34,2018-05-14 11:23:34
2599,d9e30168fefd47be069e11da30ee687e,Life Skills,77,2018-05-14 11:23:34,2018-05-14 11:23:34
2600,d8e69a23b71ea70ba18831db2601e5f2,Technical,72,2018-05-14 11:23:34,2018-05-14 11:23:34
2601,24ae23a239d1161674928122454f20c6,Decision Making,82,2018-05-14 11:23:35,2018-05-14 11:23:35
2602,0b7de547349223414406dbde8b92f7eb,Accounting,55,2018-05-14 11:23:35,2018-05-14 11:23:35
2603,40f71e11ef2e6acc8fb70daad58838a0,General,98,2018-05-14 11:23:35,2018-05-14 11:23:35
2604,c28ffdf9b2656c05638c174f769554ce,Critical Thinking,65,2018-05-14 11:23:35,2018-05-14 11:23:35
2605,4b07ae0aa5c30d87658d0607715645f4,Collaboration,66,2018-05-14 11:23:35,2018-05-14 11:23:35
2606,8928e007ed991cb134cef5f11cc63ab9,Multitasking,97,2018-05-14 11:23:35,2018-05-14 11:23:35
2607,7063d25e2fcf2063741a5bff62eae376,Conflict Resolution,91,2018-05-14 11:23:35,2018-05-14 11:23:35
2608,f64648bd8ab50d631082ca55e8b64171,Management,76,2018-05-14 11:23:35,2018-05-14 11:23:35
2609,65459416a22b3ef74febb4679839d767,Inductive Reasoning,74,2018-05-14 11:23:35,2018-05-14 11:23:35
2610,1daaba96083ddc4cb55a8da01b2b9901,Finance,92,2018-05-14 11:23:35,2018-05-14 11:23:35
2611,62b9b7366c174b68d39b9689f3692626,Communication,93,2018-05-14 11:23:35,2018-05-14 11:23:35
2612,d701c2492fc36651affba3f84406b78a,Accounting,85,2018-05-14 11:23:35,2018-05-14 11:23:35
2613,b6dec9812e9e9c718ff06c914078219c,Technical,60,2018-05-14 11:23:35,2018-05-14 11:23:35
2614,27b2de27e4a62d9324d47bfaa58f7770,Marketing,71,2018-05-14 11:23:35,2018-05-14 11:23:35
2615,4c855615c590d7ae80f1fe42abd7901c,Teamwork,64,2018-05-14 11:23:35,2018-05-14 11:23:35
2616,4debffbe2225c49130f07d973a42db68,Hospitality,52,2018-05-14 11:23:35,2018-05-14 11:23:35
2617,8db165e0c444f17dfd71097edf1d77ee,Verbal Communication,87,2018-05-14 11:23:35,2018-05-14 11:23:35
2618,fd8055dc0fdc355dfc8611d43bec7e65,Creative Thinking,94,2018-05-14 11:23:35,2018-05-14 11:23:35
2619,8e015c6247f9d045d7e3aac81c38d85a,Interviewing,67,2018-05-14 11:23:35,2018-05-14 11:23:35
2620,7740262a7887b91f1cf66e69a6ddaed4,Interpersonal,65,2018-05-14 11:23:35,2018-05-14 11:23:35
2621,9c445e198013cca013d27d372d4e7808,Inductive Reasoning,54,2018-05-14 11:23:35,2018-05-14 11:23:35
2622,f7084d93c169dfc21bbcc1756531705f,Finance,58,2018-05-14 11:23:35,2018-05-14 11:23:35
2623,094397ca80cc59e0a2ebfce01c97110f,Motivational,84,2018-05-14 11:23:35,2018-05-14 11:23:35
2624,d36b065081f4e9297ef22c4bc3fd9288,Entrepreneurial,60,2018-05-14 11:23:35,2018-05-14 11:23:35
2625,cbcd9e62c1c615f010d0b38cf7237e6b,Nonverbal Communication,98,2018-05-14 11:23:35,2018-05-14 11:23:35
2626,0febc827bcf65e097f75b483fa654ff9,Flexibility,53,2018-05-14 11:23:35,2018-05-14 11:23:35
2627,b194fc9216c0b3bef10371c3695ff8f8,Accounting,87,2018-05-14 11:23:35,2018-05-14 11:23:35
2628,b14e10a18fbafa6f1f938d51eb69cd39,Legal,74,2018-05-14 11:23:35,2018-05-14 11:23:35
2629,cc78de37cb81150746791612d0a6c9b0,Teamwork,50,2018-05-14 11:23:35,2018-05-14 11:23:35
2630,f2e5a2e8ed69044acf6d5a776af4ec2c,Social Media,70,2018-05-14 11:23:35,2018-05-14 11:23:35
2631,c1c79f1404614682ad98fbb6e21524c4,Microsoft Office Skills,85,2018-05-14 11:23:35,2018-05-14 11:23:35
2632,1618662ea4f6a594ff6d8974bcc1f0bc,Blue Collar,87,2018-05-14 11:23:35,2018-05-14 11:23:35
2633,431c0dae19eec491ed27f81d007c7a12,Marketing,59,2018-05-14 11:23:35,2018-05-14 11:23:35
2634,c5cc2b53a91e038cfe7f1108e800091a,Retail,92,2018-05-14 11:23:35,2018-05-14 11:23:35
2635,99ee9c48842b7b0f21719cd26a6eef3b,Life Skills,89,2018-05-14 11:23:35,2018-05-14 11:23:35
2636,b10c0f1661137a8b4b81f62e65a54d8d,Digital Media,52,2018-05-14 11:23:35,2018-05-14 11:23:35
2637,44171560b308c1b5b6e2f43ec7e62e12,Employability,97,2018-05-14 11:23:35,2018-05-14 11:23:35
2638,038f2b4b1927347455a7d34de7758557,Digital Marketing,79,2018-05-14 11:23:35,2018-05-14 11:23:35
2639,803d6ef2be2ba55b710b376ba03f0514,Delegation,100,2018-05-14 11:23:35,2018-05-14 11:23:35
2640,a6adff04cc91e0203f56281ef14950e6,Business Storytelling,80,2018-05-14 11:23:35,2018-05-14 11:23:35
2641,37d0f342fd81dd0a9e1ea2e1180dcb5e,Interviewing,94,2018-05-14 11:23:35,2018-05-14 11:23:35
2642,57716b27be0e4ad05bdd4322bfa03b4b,Life Skills,64,2018-05-14 11:23:36,2018-05-14 11:23:36
2643,03d41eb4adbbc82b30a09f10d1cab776,Clerical,73,2018-05-14 11:23:36,2018-05-14 11:23:36
2644,5dc42374b4966775d91a0463ad5362ce,Hospitality,60,2018-05-14 11:23:36,2018-05-14 11:23:36
2645,ffdbdcc741ef1e154e2c670553a6a587,Conflict Resolution,97,2018-05-14 11:23:36,2018-05-14 11:23:36
2646,4530a2bfd597b0e5f88ef5585550c067,Employability,55,2018-05-14 11:23:36,2018-05-14 11:23:36
2647,49f4367b9004c8682d03b8ee4fa2161d,Negotiations,51,2018-05-14 11:23:36,2018-05-14 11:23:36
2648,3a3205d4d327ea6c68706f403cb1fa2e,Deductive Reasoning,66,2018-05-14 11:23:36,2018-05-14 11:23:36
2649,39bb0a6c00c9b73e304ca26245ed902e,Clerical,75,2018-05-14 11:23:36,2018-05-14 11:23:36
2650,6bba0df78e9b122351089255b68bf609,High School Student Skills,51,2018-05-14 11:23:36,2018-05-14 11:23:36
2651,90f66a1e132731a62e4fd166ffaccd9c,Motivational,94,2018-05-14 11:23:36,2018-05-14 11:23:36
2652,e185c5b8b4f0c24b4f7569795ee37875,Deductive Reasoning,79,2018-05-14 11:23:36,2018-05-14 11:23:36
2653,991ec973c661bc44fb6b1764cc582128,Customer Service,51,2018-05-14 11:23:36,2018-05-14 11:23:36
2654,b33107b4b9aa56e400c4bead1d835f6b,Verbal Communication,54,2018-05-14 11:23:36,2018-05-14 11:23:36
2655,c7a9adfaa311268ad8f301211fcba09d,Time Management,65,2018-05-14 11:23:36,2018-05-14 11:23:36
2656,b2c40007926a9fab1c65f95bf86c7694,Essential Sales Skills,54,2018-05-14 11:23:36,2018-05-14 11:23:36
2657,4c9cbb4f4cacfc1cfde503369ea521e3,Customer Service,90,2018-05-14 11:23:36,2018-05-14 11:23:36
2658,5fc95747b49f904da45aad6d2384e0c0,Flexibility,86,2018-05-14 11:23:36,2018-05-14 11:23:36
2659,b6e245c01a56666a7464c589cc45a945,Collaboration,53,2018-05-14 11:23:36,2018-05-14 11:23:36
2660,6e0f851bc98e76f8e65f28ebf89f2c71,Team Building,54,2018-05-14 11:23:36,2018-05-14 11:23:36
2661,a085f01b3d9ea057557eb02fda05c2f1,Team Building,72,2018-05-14 11:23:36,2018-05-14 11:23:36
2662,401576f24cb0415e5b2a6e5b354c2f24,Microsoft Office Skills,50,2018-05-14 11:23:36,2018-05-14 11:23:36
2663,4debbac4e53d7ebe4bf8590153300ac7,Time Management,91,2018-05-14 11:23:36,2018-05-14 11:23:36
2664,a34986521044018d1c6f440bf2a791f8,Blue Collar,78,2018-05-14 11:23:36,2018-05-14 11:23:36
2665,1c9041dea1517effeee2561e2701d378,Nonverbal Communication,51,2018-05-14 11:23:36,2018-05-14 11:23:36
2666,6cf02d762e9e4843b54e14b5b4937595,Life Skills,61,2018-05-14 11:23:36,2018-05-14 11:23:36
2667,8fe2b3b66b177814620279b8be4ed8e0,Clerical,63,2018-05-14 11:23:36,2018-05-14 11:23:36
2668,0a4fcd562a50b456e0632f09f8a5239c,Organizational,62,2018-05-14 11:23:36,2018-05-14 11:23:36
2669,0cf1adaf73ec7309d558764a1c87e7c2,Communication,59,2018-05-14 11:23:36,2018-05-14 11:23:36
2670,9532e0db94906cd3d6ee0f6c868e6c31,Social Media,59,2018-05-14 11:23:36,2018-05-14 11:23:36
2671,32dfede1bd9eb2bc35c51b7ad74f56d7,Public Speaking,77,2018-05-14 11:23:36,2018-05-14 11:23:36
2672,430f8a7213c6dc7000a8b83e3b60c5fe,Behavioral,99,2018-05-14 11:23:36,2018-05-14 11:23:36
2673,3a3d6b648e0120c36f49c20d15c7068c,Business Storytelling,62,2018-05-14 11:23:36,2018-05-14 11:23:36
2674,cf080ba2dfeb7f9258c9ac99574b9ea2,Motivational,58,2018-05-14 11:23:36,2018-05-14 11:23:36
2675,d7f7c9eef602e31683a8c4d71ff07654,Legal,96,2018-05-14 11:23:36,2018-05-14 11:23:36
2676,effb5297fb605b36a0ba95b528623c9d,Life Skills,97,2018-05-14 11:23:36,2018-05-14 11:23:36
2677,7de2ead4e61340cb74f778c85b4c98c7,Hospitality,59,2018-05-14 11:23:36,2018-05-14 11:23:36
2678,4c9362b81d8ce6a7762240ccbd031195,Creative Thinking,62,2018-05-14 11:23:36,2018-05-14 11:23:36
2679,edd8de25c1f72a9b0425fb9dcfeefe91,Life Skills,51,2018-05-14 11:23:36,2018-05-14 11:23:36
2680,4036655fdeb6c7a49b516163e74c0dc9,Deductive Reasoning,79,2018-05-14 11:23:36,2018-05-14 11:23:36
2681,83010ea507bcf08db374e6173774c89d,Teamwork,75,2018-05-14 11:23:36,2018-05-14 11:23:36
2682,0d9ff0e51f1c98c9cc23c6e142a5fbb1,Nonverbal Communication,68,2018-05-14 11:23:36,2018-05-14 11:23:36
2683,42707ef0a205caf9a186fadbc1e3701a,Consulting,97,2018-05-14 11:23:37,2018-05-14 11:23:37
2684,53cea86f3358815fdf4b2035db65c66f,Management,85,2018-05-14 11:23:37,2018-05-14 11:23:37
2685,927487f29487c939970619b88993be0a,Blue Collar,58,2018-05-14 11:23:37,2018-05-14 11:23:37
2686,700f42f8545a56ede2a7b03b5e1d6cf8,Active Listening,71,2018-05-14 11:23:37,2018-05-14 11:23:37
2687,639a7560bb3d5a6f9b56d66f1c85ac19,Active Listening,62,2018-05-14 11:23:37,2018-05-14 11:23:37
2688,6eca86c13f24ce45d13de94bf9f5518d,Strategic Planning,93,2018-05-14 11:23:37,2018-05-14 11:23:37
2689,b4dc881e858ac7566657f5e96dc5809c,Active Listening,79,2018-05-14 11:23:37,2018-05-14 11:23:37
2690,4591f7fa4189d2bf65fd9f67128f98f8,Digital Marketing,92,2018-05-14 11:23:37,2018-05-14 11:23:37
2691,98159d4e850f72f8a00fe5c06ccc0772,QuickBooks,98,2018-05-14 11:23:37,2018-05-14 11:23:37
2692,d8b9f3b9ff7a768ddca9c374c5a4ea74,Persuasive,86,2018-05-14 11:23:37,2018-05-14 11:23:37
2693,fd8aa5177c0a177ad89001dd8b205777,Presentation,88,2018-05-14 11:23:37,2018-05-14 11:23:37
2694,c69fa3703fa41bcbba368dda3030498d,Verbal Communication,74,2018-05-14 11:23:37,2018-05-14 11:23:37
2695,4c482ad5b6a6182f0e986125a365810b,Strategic Planning,57,2018-05-14 11:23:37,2018-05-14 11:23:37
2696,f6b755cab0be0f989c578ebc4a6d457a,Personal,54,2018-05-14 11:23:37,2018-05-14 11:23:37
2697,8a5ad86764a2bfeb69984b3991534fc1,Hospitality,74,2018-05-14 11:23:37,2018-05-14 11:23:37
2698,b664da27984541e572d9f6d56768fd11,Hospitality,84,2018-05-14 11:23:37,2018-05-14 11:23:37
2699,a30be39055f6275d2405d1ca7a460100,Deductive Reasoning,60,2018-05-14 11:23:37,2018-05-14 11:23:37
2700,4b6ab751ccb9de64fda233f7c7187fbc,Hospitality,69,2018-05-14 11:23:37,2018-05-14 11:23:37
2701,73db088307f924ea4a4ab0d74f2c808b,Computer,68,2018-05-14 11:23:37,2018-05-14 11:23:37
2702,cc891ebb1df56511b39cc16066a1075e,Technical,93,2018-05-14 11:23:37,2018-05-14 11:23:37
2703,f71e0e291404405257a27884989cb974,Deductive Reasoning,77,2018-05-14 11:23:37,2018-05-14 11:23:37
2704,29be5b2e2687cd53610cd5e9dfe55a50,Delegation,88,2018-05-14 11:23:37,2018-05-14 11:23:37
2705,205ef921dde481137352aa5a6a43efa0,Employability,93,2018-05-14 11:23:37,2018-05-14 11:23:37
2706,04476a49a2355761a264912f10f9f5f4,Critical Thinking,77,2018-05-14 11:23:37,2018-05-14 11:23:37
2707,3cd6b649ce8c1eaf170068ddd2286298,Active Listening,97,2018-05-14 11:23:37,2018-05-14 11:23:37
2708,f30d647767c9146e4a859315233b1c6b,Motivational,50,2018-05-14 11:23:37,2018-05-14 11:23:37
2709,e167697f3989e13bfb2c5c39bda17c5d,Teamwork,100,2018-05-14 11:23:37,2018-05-14 11:23:37
2710,b58d3091227e8550b2236721b1ca01be,High School Student Skills,60,2018-05-14 11:23:37,2018-05-14 11:23:37
2711,1a91c96abb248bbb8f0de4e4ed4106f6,Employability,92,2018-05-14 11:23:37,2018-05-14 11:23:37
2712,6134619b5399dd7c35df4bedb1bb18fe,Negotiations,79,2018-05-14 11:23:37,2018-05-14 11:23:37
2713,b8cb12176517be934f78d91001540d66,Problem Solving,69,2018-05-14 11:23:37,2018-05-14 11:23:37
2714,9b24a1f960bbedc7d27946b5a3dadef7,Retail,100,2018-05-14 11:23:37,2018-05-14 11:23:37
2715,be02d1fa972e139865d75abf0d25f947,Multitasking,58,2018-05-14 11:23:37,2018-05-14 11:23:37
2716,fb69bcd0bbe82e8dc2068d5aff6e0923,Logical Thinking,65,2018-05-14 11:23:37,2018-05-14 11:23:37
2717,bec49a564d5a24c07979d81f2a7082ee,Critical Thinking,77,2018-05-14 11:23:37,2018-05-14 11:23:37
2718,56923b63e52b10fd7ab2a7ea8434c213,High School Student Skills,55,2018-05-14 11:23:37,2018-05-14 11:23:37
2719,16e931a4f585bcf8a445183db6ed5325,Microsoft Office Skills,100,2018-05-14 11:23:37,2018-05-14 11:23:37
2720,d2e7419c6204621b41e7314bb8f59be4,Public Speaking,98,2018-05-14 11:23:37,2018-05-14 11:23:37
2721,5cfdc176da230818583573ce726e970c,Negotiations,64,2018-05-14 11:23:37,2018-05-14 11:23:37
2722,7e539aba23068f4eb88b03af48db2678,Consulting,81,2018-05-14 11:23:38,2018-05-14 11:23:38
2723,a0f54098d2d57cca56eac4abc7118f5c,Health Care ,92,2018-05-14 11:23:38,2018-05-14 11:23:38
2724,05489a0fe155138c9ba38aeb51a73ea0,Tech Skills Listed by Job,76,2018-05-14 11:23:38,2018-05-14 11:23:38
2725,471655c8364e0c7c4cd4aed31e4b073a,Marketing,55,2018-05-14 11:23:38,2018-05-14 11:23:38
2726,ad386219592656060aff6dc9da05ceeb,Interpersonal,78,2018-05-14 11:23:38,2018-05-14 11:23:38
2727,27c7579d792cf6aed2fc1a4bdc75317c,Tech Skills Listed by Job,83,2018-05-14 11:23:38,2018-05-14 11:23:38
2728,2278649afe70f2fee923d52174e13fcd,Computer,93,2018-05-14 11:23:38,2018-05-14 11:23:38
2729,07a5c0f1d0eda36b008415484cc66b1c,QuickBooks,81,2018-05-14 11:23:38,2018-05-14 11:23:38
2730,43d014e46b1530261c85bbeaac52f81b,Management,56,2018-05-14 11:23:38,2018-05-14 11:23:38
2731,62c0353a49d3e23e01b9956ec1b1f097,Multitasking,75,2018-05-14 11:23:38,2018-05-14 11:23:38
2732,4640072c7e313228082b7880f01a1190,Communication,86,2018-05-14 11:23:38,2018-05-14 11:23:38
2733,1de64e7526a2f18865228cdd124fc402,Business,75,2018-05-14 11:23:38,2018-05-14 11:23:38
2734,4b7f7a46b3b75cbdf4a53b7200b1569d,Communication,83,2018-05-14 11:23:38,2018-05-14 11:23:38
2735,c048e5dc95f22483e7496b3210957bdb,Life Skills,79,2018-05-14 11:23:38,2018-05-14 11:23:38
2736,5c24af099810e9cd7a8a77a300f4cc44,Health Care ,56,2018-05-14 11:23:38,2018-05-14 11:23:38
2737,d4f6dd997047faee3cfe17ff55c78c26,Flexibility,85,2018-05-14 11:23:38,2018-05-14 11:23:38
2738,e11319f186ce09708fbcb36963a28001,Behavioral,61,2018-05-14 11:23:38,2018-05-14 11:23:38
2739,0b47cececf32cdb94b570152106ae711,Flexibility,92,2018-05-14 11:23:38,2018-05-14 11:23:38
2740,c8ece56489c0a0d34e1ab3b5c535f22d,Legal,65,2018-05-14 11:23:38,2018-05-14 11:23:38
2741,eb3723fe1c3e8748810db27eacfee520,Negotiations,68,2018-05-14 11:23:38,2018-05-14 11:23:38
2742,c041d07ccf4c0407554cd3fc86ab98d9,Tech Skills Listed by Job,70,2018-05-14 11:23:38,2018-05-14 11:23:38
2743,dd3608d4cd71ed30489f78815ac127db,Negotiation ,91,2018-05-14 11:23:38,2018-05-14 11:23:38
2744,ef97fb1dbc462b0dcd301296d897273c,Negotiations,65,2018-05-14 11:23:38,2018-05-14 11:23:38
2745,952ef0dfc9a5655d93c835cf172cf207,Writing,95,2018-05-14 11:23:38,2018-05-14 11:23:38
2746,97f52b00ffd9cb4e0c8bcc80e959c0cf,Employability,93,2018-05-14 11:23:38,2018-05-14 11:23:38
2747,9cf552e18038d798d794db994d7770e0,General,99,2018-05-14 11:23:38,2018-05-14 11:23:38
2748,b8e5e0c385e3d7ec1049226faf8adb48,Presentation,55,2018-05-14 11:23:38,2018-05-14 11:23:38
2749,2958a9c9427533116af3feec1982d97d,Social,89,2018-05-14 11:23:38,2018-05-14 11:23:38
2750,cf4d2710c4537579bc8a660cb3206f26,Negotiations,95,2018-05-14 11:23:38,2018-05-14 11:23:38
2751,9877f4d366ed018bbd75b4c8f936faa3,Motivational,65,2018-05-14 11:23:38,2018-05-14 11:23:38
2752,1a3f0836ea632e284784bcafb08790a1,Retail,55,2018-05-14 11:23:38,2018-05-14 11:23:38
2753,9162cd46bbfd8ac38dcbc98d59d350a0,Essential Sales Skills,86,2018-05-14 11:23:38,2018-05-14 11:23:38
2754,8526204fddbb367e99afb3382f518787,Business,85,2018-05-14 11:23:38,2018-05-14 11:23:38
2755,86f1102c2cf31976b78dab57415cfb49,Blue Collar,91,2018-05-14 11:23:38,2018-05-14 11:23:38
2756,c67e932c22d28fa82785af7252e04d70,Blue Collar,95,2018-05-14 11:23:38,2018-05-14 11:23:38
2757,cb76918c9eacd5b447bc4f9ec6c5d884,Business,61,2018-05-14 11:23:38,2018-05-14 11:23:38
2758,51d454c34eff11e1c9b3e7176c87876d,Logical Thinking,50,2018-05-14 11:23:38,2018-05-14 11:23:38
2759,17178f5e7eebd8244aa6b22324396f00,Interpersonal,88,2018-05-14 11:23:38,2018-05-14 11:23:38
2760,1b33f791035b28576a2f66bf03900ebc,Tech Skills Listed by Job,68,2018-05-14 11:23:38,2018-05-14 11:23:38
2761,4e6613155bcdd2dee8306c2f5692b853,Hard Skills,93,2018-05-14 11:23:38,2018-05-14 11:23:38
2762,23411cf957aada71706b80d36884990a,Social Media,90,2018-05-14 11:23:38,2018-05-14 11:23:38
2763,e295a0167a1b6d6a99d4eaea486d2dff,Public Speaking,72,2018-05-14 11:23:38,2018-05-14 11:23:38
2764,7e6f7636cad3ed8c2be89c9297d83ef7,Conceptual,69,2018-05-14 11:23:38,2018-05-14 11:23:38
2765,51fbab4b754a8b6f38bfb79b725c05db,Finance,90,2018-05-14 11:23:39,2018-05-14 11:23:39
2766,875a324cc9f10327be46faaf32137e73,Listening,51,2018-05-14 11:23:39,2018-05-14 11:23:39
2767,6edd64391abacbf7210f13af528c1c42,Decision Making,54,2018-05-14 11:23:39,2018-05-14 11:23:39
2768,dd475cf2d908f91fff08a5bf4b5a790a,Life Skills,51,2018-05-14 11:23:39,2018-05-14 11:23:39
2769,63e85561f60a86f675c3801b0b75f530,Entrepreneurial,61,2018-05-14 11:23:39,2018-05-14 11:23:39
2770,0c790d09ae4ecc7df35a3d347de95813,Active Listening,88,2018-05-14 11:23:39,2018-05-14 11:23:39
2771,713908698cdf167f7385e7c3edf52812,Legal,54,2018-05-14 11:23:39,2018-05-14 11:23:39
2772,61a0818fbf0fdf37f183bbe0426b9d82,Computer,73,2018-05-14 11:23:39,2018-05-14 11:23:39
2773,64282d7928bbd834df7a397cbf148d81,Negotiation ,78,2018-05-14 11:23:39,2018-05-14 11:23:39
2774,b673042bd7ef620b674babcf82916763,Inductive Reasoning,63,2018-05-14 11:23:39,2018-05-14 11:23:39
2775,0a50e86bb5acadabc6396cbb0cca9646,Teamwork,64,2018-05-14 11:23:39,2018-05-14 11:23:39
2776,676ae99342bd917b1eb078a6c33bf138,Digital Media,90,2018-05-14 11:23:39,2018-05-14 11:23:39
2777,b445b1e82a60d5598831b0f2fd758efd,Clerical,55,2018-05-14 11:23:39,2018-05-14 11:23:39
2778,3bdcb8c02049caee7de80e5522572f1c,Time Management,56,2018-05-14 11:23:39,2018-05-14 11:23:39
2779,e8c3d6656a3a362c38bc56f2bc936e00,Persuasive,63,2018-05-14 11:23:39,2018-05-14 11:23:39
2780,f18e1fb99a29d25e685e53e03937cfff,Multitasking,57,2018-05-14 11:23:39,2018-05-14 11:23:39
2781,066021bdf5a2cf8b1376967791a4fa03,Logical Thinking,64,2018-05-14 11:23:39,2018-05-14 11:23:39
2782,d79f4abe61c382d3163df21e1678ba3a,Digital Media,65,2018-05-14 11:23:39,2018-05-14 11:23:39
2783,efb0d0be8d65823b199bbe10708ac62a,Entrepreneurial,58,2018-05-14 11:23:39,2018-05-14 11:23:39
2784,44c2ec65526d10bbf62483bc5e482574,Presentation,88,2018-05-14 11:23:39,2018-05-14 11:23:39
2785,421928ef09d544fac88229d8dacda965,Essential Sales Skills,82,2018-05-14 11:23:39,2018-05-14 11:23:39
2786,54dd52c27aa9f95f3747ede96457eca2,High School Student Skills,52,2018-05-14 11:23:39,2018-05-14 11:23:39
2787,dc75d15b774375de883420f13c35abe7,Verbal Communication,68,2018-05-14 11:23:39,2018-05-14 11:23:39
2788,bfee4eeb12f9080c50d0d693702c0d98,Technical,82,2018-05-14 11:23:39,2018-05-14 11:23:39
2789,8cb5ec6c903b4241d863aac2123144f5,Editing,56,2018-05-14 11:23:39,2018-05-14 11:23:39
2790,9cf2a031d1ea75c0dcf3b9b2998e271c,Employability,93,2018-05-14 11:23:39,2018-05-14 11:23:39
2791,bbe256f75b0c29c9033622b57b0a96d9,Strategic Planning,73,2018-05-14 11:23:39,2018-05-14 11:23:39
2792,e695ff523667ab890d9deb1c83b359f8,Organizational,63,2018-05-14 11:23:39,2018-05-14 11:23:39
2793,9a92cb991bc825031558cae0dcb0d25e,Blue Collar,72,2018-05-14 11:23:39,2018-05-14 11:23:39
2794,c950bb1005ce25f93fcf4aacbe4196e8,Accounting,96,2018-05-14 11:23:39,2018-05-14 11:23:39
2795,3b09de24f410a0a1629752f826679159,Persuasive,77,2018-05-14 11:23:39,2018-05-14 11:23:39
2796,72d2afd24e8f201d37ed9ae1e139ee04,Motivational,57,2018-05-14 11:23:39,2018-05-14 11:23:39
2797,fa378e326a65233464be8912436f807d,Persuasive,95,2018-05-14 11:23:39,2018-05-14 11:23:39
2798,394b60f6dc6c858f866489fd844d39e6,Strategic Planning,91,2018-05-14 11:23:39,2018-05-14 11:23:39
2799,861376afe799efedcb7f647613205653,Clerical,87,2018-05-14 11:23:39,2018-05-14 11:23:39
2800,0e7451b2fee299d358dcadc70bdc2a06,Presentation,98,2018-05-14 11:23:39,2018-05-14 11:23:39
2801,eb6786f5fc5728e135196ad10590a114,Collaboration,77,2018-05-14 11:23:39,2018-05-14 11:23:39
2802,ba0a623ff3a04531a99362914b20563e,Active Listening,78,2018-05-14 11:23:39,2018-05-14 11:23:39
2803,45359991817e1256e30f3ea9eabcc147,Multitasking,79,2018-05-14 11:23:39,2018-05-14 11:23:39
2804,ae7a5a1bed94914c1df38c4494bb3766,Conflict Resolution,66,2018-05-14 11:23:39,2018-05-14 11:23:39
2805,102ca5458ffdc79dc5b4b798efb33990,Conflict Resolution,90,2018-05-14 11:23:39,2018-05-14 11:23:39
2806,6396f345753e1791c7d865ebe9ed87a9,Customer Service,65,2018-05-14 11:23:39,2018-05-14 11:23:39
2807,744577cc6f08fa64494bbc15df48008d,Consulting,53,2018-05-14 11:23:39,2018-05-14 11:23:39
2808,4925f809e63123bf06d9d69a5b0ab574,Tech Skills Listed by Job,83,2018-05-14 11:23:40,2018-05-14 11:23:40
2809,54ccec4f8d1a7484a1d7aa09abcfe37f,Personal,78,2018-05-14 11:23:40,2018-05-14 11:23:40
2810,31c8d9e9bc6f5000f4eb2d895b9bf1d4,Microsoft Office Skills,83,2018-05-14 11:23:40,2018-05-14 11:23:40
2811,f2063e152d123d38652e66c890e169b3,Interviewing,71,2018-05-14 11:23:40,2018-05-14 11:23:40
2812,287b144cdba5a8a6050ce554c52c4887,Negotiation ,65,2018-05-14 11:23:40,2018-05-14 11:23:40
2813,bd2fd377c8bc88ca0146309dac3be49f,Negotiation ,70,2018-05-14 11:23:40,2018-05-14 11:23:40
2814,b9343f6bcbdc03f0298db5592d7ce737,Collaboration,99,2018-05-14 11:23:40,2018-05-14 11:23:40
2815,ee7196c3ddd2766257f516ec888afdcd,Motivational,91,2018-05-14 11:23:40,2018-05-14 11:23:40
2816,72ae974c80dd54ed4e0ba1693929d2da,Blue Collar,96,2018-05-14 11:23:40,2018-05-14 11:23:40
2817,563c5e658c036fb00618939be4db9bf5,Logical Thinking,100,2018-05-14 11:23:40,2018-05-14 11:23:40
2818,7aa8f864fd745a84d49be9e255226681,Behavioral,57,2018-05-14 11:23:40,2018-05-14 11:23:40
2819,c51527d910ec8c1feebf1b7469dc9331,Strategic Planning,86,2018-05-14 11:23:40,2018-05-14 11:23:40
2820,26f3b44c5e2325f73f2f34b615c2e824,Time Management,59,2018-05-14 11:23:40,2018-05-14 11:23:40
2821,9025068d86764e7503a38ba1be3dcd93,Time Management,50,2018-05-14 11:23:40,2018-05-14 11:23:40
2822,038c32fbc34064907f4a53a1fcd4934c,Health Care ,86,2018-05-14 11:23:40,2018-05-14 11:23:40
2823,71d7f6b2ef365a9c03286d3433a71c5c,Consulting,99,2018-05-14 11:23:40,2018-05-14 11:23:40
2824,8a20a74376e516bffb8e18a89eb55457,Time Management,78,2018-05-14 11:23:40,2018-05-14 11:23:40
2825,4231ad780d5a727c13af48e5667734cb,Legal,88,2018-05-14 11:23:40,2018-05-14 11:23:40
2826,ad6d8f4f80a83844fa7ea35aeca26214,Microsoft Office Skills,77,2018-05-14 11:23:40,2018-05-14 11:23:40
